dataset,alpha,group,seed,e_star,best_val_acc,auc_val,final_gen_gap,train_acc_final,val_acc_final,n_epochs,test_acc_best,test_acc_final,test_loss_best,test_loss_final,ece_best,ece_final,entropy_mean_best,conf_mean_best,teacher_test_acc,teacher_ece,teacher_conf_mean,teacher_entropy_mean,teacher_soft_entropy,teacher_soft_conf,agreement_overlap,agreement_nonoverlap
wine,0.8,Baseline-Full,7,299,1.0,297.9285715073347,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.11860091239213943,0.11865149438381195,0.04075460798210565,0.04075605670611061,0.05353188142180443,0.9822383522987366,,,,,,,,
wine,1.0,Baseline-Full,7,299,1.0,297.9285715073347,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.11860091239213943,0.11865149438381195,0.04075460798210565,0.04075605670611061,0.05353188142180443,0.9822383522987366,,,,,,,,
wine,0.0,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,0.2,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,0.4,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,0.6,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,0.8,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,1.0,Baseline-Full,8,299,1.0,295.8571429103613,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.09819117188453674,0.09819117188453674,0.027599856257438667,0.027599856257438667,0.02233714796602726,0.9941467642784119,,,,,,,,
wine,0.0,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,0.2,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,0.4,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,0.6,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,0.8,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,1.0,Baseline-Full,9,227,1.0,236.48214548826218,0.03571426868438721,1.0,0.9642857313156128,248,1.0,1.0,0.00024151080287992954,0.0002009635209105909,0.00024127960205078125,0.00020080804824829102,0.00195127516053617,0.9997587203979492,,,,,,,,
wine,0.0,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,0.2,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,0.4,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,0.6,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,0.8,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,1.0,Baseline-Full,10,45,0.9285714030265808,58.285713382065296,0.07142859697341919,1.0,0.9285714030265808,66,1.0,1.0,0.01746751181781292,0.010683414526283741,0.016433927747938365,0.010147559973928664,0.06605573743581772,0.9835659861564636,,,,,,,,
wine,0.0,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,0.2,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,0.4,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,0.6,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,0.8,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,1.0,Baseline-Full,11,299,1.0,296.6250001192093,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.05222298204898834,0.05222298204898834,0.030447070797284443,0.030447070797284443,0.04273875430226326,0.984821081161499,,,,,,,,
wine,0.0,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,0.2,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,0.4,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,0.6,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,0.8,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,1.0,Baseline-Full,12,48,0.9642857313156128,63.48214377462864,0.03571426868438721,1.0,0.9642857313156128,69,1.0,1.0,0.08245204389095306,0.07210037112236023,0.06799759798579746,0.05803916023837195,0.17743350565433502,0.9320023655891418,,,,,,,,
wine,0.0,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,0.2,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,0.4,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,0.6,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,0.8,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,1.0,Baseline-Full,13,32,0.9642857313156128,49.10714362561703,0.03571426868438721,1.0,0.9642857313156128,53,0.9722222222222222,0.9722222222222222,0.07160107791423798,0.07924302667379379,0.048137212793032326,0.04174092411994934,0.10906802117824554,0.9669118523597717,,,,,,,,
wine,0.0,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,0.2,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,0.4,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,0.6,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,0.8,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,1.0,Baseline-Full,14,299,1.0,298.12499994039536,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.11656413972377777,0.11656413972377777,0.0463292830520206,0.0463292830520206,0.057748276740312576,0.9765423536300659,,,,,,,,
wine,0.0,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,0.2,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,0.4,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,0.6,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,0.8,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,1.0,Baseline-Full,15,64,0.9642857313156128,81.30357202887535,0.03571426868438721,1.0,0.9642857313156128,85,1.0,1.0,0.020950105041265488,0.016020212322473526,0.019289412432246737,0.01486341655254364,0.06915581971406937,0.9807105660438538,,,,,,,,
wine,0.0,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,0.2,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,0.4,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,0.6,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,0.8,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,1.0,Baseline-Full,16,39,0.9642857313156128,56.14285781979561,0.03571426868438721,1.0,0.9642857313156128,60,1.0,1.0,0.014937710016965866,0.00645090639591217,0.01450774073600769,0.006358444690704346,0.06757073104381561,0.9854922890663147,,,,,,,,
wine,0.0,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,0.2,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,0.4,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,0.6,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,0.8,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,1.0,Baseline-Full,17,104,0.9642857313156128,116.55357323586941,0.03571426868438721,1.0,0.9642857313156128,125,0.9166666666666666,0.9166666666666666,0.2557547986507416,0.27475351095199585,0.08168899681833053,0.07873149050606619,0.09172012656927109,0.9651493430137634,,,,,,,,
wine,0.0,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,0.2,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,0.4,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,0.6,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,0.8,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,1.0,Baseline-Full,18,299,0.9642857313156128,286.26786157488823,0.03571426868438721,1.0,0.9642857313156128,300,0.9444444444444444,0.9444444444444444,0.06318343430757523,0.06318343430757523,0.03407246288326051,0.03407246288326051,0.0460650734603405,0.9774652123451233,,,,,,,,
wine,0.0,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,0.2,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,0.4,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,0.6,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,0.8,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,1.0,Baseline-Full,19,29,0.9642857313156128,44.9821433275938,0.03571426868438721,1.0,0.9642857313156128,50,1.0,1.0,0.0510697215795517,0.03905239701271057,0.04440710279676649,0.031995119320021734,0.14059323072433472,0.9555929899215698,,,,,,,,
wine,0.0,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,0.2,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,0.4,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,0.6,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,0.8,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,1.0,Baseline-Half,0,299,1.0,294.7321422845125,0.0,1.0,1.0,300,0.9722222222222222,0.9722222222222222,0.025074029341340065,0.025074029341340065,0.016229462292459276,0.016229462292459276,0.026685619726777077,0.9870383739471436,,,,,,,,
wine,0.0,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,0.2,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,0.4,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,0.6,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,0.8,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,1.0,Baseline-Half,1,43,0.8928571343421936,51.57142798602581,0.1071428656578064,1.0,0.8928571343421936,64,0.9722222222222222,0.9444444444444444,0.1650269329547882,0.12824411690235138,0.13100717216730115,0.0917749082048734,0.34644004702568054,0.8763825297355652,,,,,,,,
wine,0.0,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,0.2,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,0.4,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,0.6,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,0.8,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,1.0,Baseline-Half,2,299,1.0,296.9107142984867,0.0,1.0,1.0,300,1.0,1.0,0.02752283215522766,0.02752283215522766,0.022688110669453938,0.022688110669453938,0.054141540080308914,0.9773118495941162,,,,,,,,
wine,0.0,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,0.2,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,0.4,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,0.6,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,0.8,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,1.0,Baseline-Half,3,299,1.0,293.96428593993187,0.0,1.0,1.0,300,1.0,1.0,0.007744356989860535,0.007744356989860535,0.006868567731645372,0.006868567731645372,0.018701592460274696,0.9931313395500183,,,,,,,,
wine,0.0,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,0.2,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,0.4,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,0.6,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,0.8,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,1.0,Baseline-Half,4,37,0.8928571343421936,49.99999962747097,0.1071428656578064,1.0,0.8928571343421936,58,0.9722222222222222,0.9722222222222222,0.17360523343086243,0.1679331660270691,0.08584001329210071,0.0376054031981362,0.2770100235939026,0.919048547744751,,,,,,,,
wine,0.0,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
wine,0.2,Baseline-Half,5,299,1.0,296.17857164144516,0.0,1.0,1.0,300,0.9444444444444444,0.9444444444444444,0.20764870941638947,0.20764870941638947,0.07492440773381126,0.07492440773381126,0.07167068123817444,0.9700491428375244,,,,,,,,
